cluster_id cluster_description snomed_code snomed_code_description pcd_refset_id service_and_ruleset med_code_id observations original_read_code cleansed_read_code term snomed_ct_description_id release emis_code_category_id include comments category
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 231494001 "Mania (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 401863011 7000 Eu302 Eu30200 "[X]Mania with psychotic symptoms" 346965019 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 271428004 "Schizoaffective disorder, manic type (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 425511000006111 7000 Eu250 Eu25000 "Schizoaffective disorder, manic type" 406210011 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 83225003 "Bipolar II disorder (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 367161000006113 7000 Eu31y-1 Eu31y11 "[X]Bipolar II disorder" 138029017 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 26472000 "Paraphrenia (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 44335019 7000 E122 E122.00 Paraphrenia 44335019 NA 32 NA NA "Serious mental illness"
NA NA 18260003 NA NA NA 294714016 7000 E03y3 E03y300 "Postpartum psychosis" 30832017 NA 32 y NA "Serious mental illness"
NA NA 416611006 NA NA NA 2549129012 7000 225E 225E.00 "O/E - paranoid delusions" 2549129012 NA 27 y NA "Serious mental illness"
NA NA 69482004 NA NA NA 394681000006119 7000 Eu106-1 Eu10611 "Korsakoff's psychosis" 115434017 NA 32 y NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 231494001 "Mania (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 296110017 6000 Eu301 Eu30100 Mania 346965019 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 28475009 "Severe recurrent major depression with psychotic features (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 424571000006115 6000 Eu333 Eu33300 "[X]Recurrent depress disorder cur epi severe with psyc symp" 47670016 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 35252006 "Disorganized schizophrenia (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 819351000006115 6000 E101 E101.00 "Hebephrenic schizophrenia" 2881679010 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 13746004 "Bipolar disorder (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 294892012 6000 E11y0 E11y000 "Unspecified manic-depressive psychoses" 1221011015 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 191668004 "Simple paranoid state (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 294904016 6000 E120 E120.00 "Simple paranoid state" 294904016 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 268619003 "Manic disorder, single episode (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 367151000006111 6000 Eu30-1 Eu30.11 "[X]Bipolar disorder, single manic episode" 401765010 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 268619003 "Manic disorder, single episode (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 396691000006111 6000 Eu30z-1 Eu30z11 "[X]Mania NOS" 401765010 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 63181006 "Paranoid schizophrenia in remission (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 105029017 6000 E1035 E103500 "Paranoid schizophrenia in remission" 105029017 NA 32 NA NA "Serious mental illness"
NA NA 199191000000109 NA NA NA 300931000000113 6000 8HHs 8HHs.00 "Referral to psychosis early intervention service" 300931000000113 NA 40 y NA "Serious mental illness"
NA NA 280427006 NA NA NA 428451000006119 6000 Eu0z-2 Eu0z.12 "Psychotic symptom present" 418027011 NA 32 y NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 191567000 "Schizoaffective schizophrenia (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 155161000006117 5000 E107z E107z00 "Schizo-affective schizophrenia NOS" 294772013 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 191570001 "Chronic schizoaffective schizophrenia (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 556631000006116 5000 E1072 E107200 "Chronic schizoaffective schizophrenia" 294776011 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 231489001 "Acute transient psychotic disorder (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 401860014 5000 Eu23z Eu23z00 "[X]Acute and transient psychotic disorder, unspecified" 346960012 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 231494001 "Mania (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 223601000000119 5000 E11-3 E11..13 "Manic psychosis" 346966018 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 270901009 "Schizoaffective disorder, mixed type (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 425521000006115 5000 Eu252 Eu25200 "Schizoaffective disorder, mixed type" 405368015 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 755311000000100 "Non-organic psychosis in remission (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 1667591000000111 5000 Eu26 Eu26.00 "[X]Nonorganic psychosis in remission" 1667591000000111 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 191613003 "Recurrent major depressive episodes, severe, with psychosis (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 424671000006116 5000 Eu333-5 Eu33315 "[X]Recurrent severe episodes of psychotic depression" 294840015 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 191627008 "Bipolar affective disorder, current episode depression (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 294860011 5000 E115-1 E115.11 "Manic-depressive - now depressed" 294860011 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 278853003 "Acute schizophrenia-like psychotic disorder (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 362421000006113 5000 Eu232 Eu23200 "Acute schizophrenia-like psychotic disorder" 415877014 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 31027006 "Schizotypal personality disorder (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 401856011 5000 Eu21 Eu21.00 "Schizotypal personality disorder" 51933014 NA 32 NA NA "Serious mental illness"
NA NA 42344001 NA NA NA 476741000006111 5000 E01 E01..00 "Alcohol-induced psychosis" 70655012 NA 32 y NA "Serious mental illness"
NA NA 853201000006100 NA NA NA 853201000006116 5000 EGTON118 NA "Obsessional compulsive psychosis" 853201000006116 NA 32 y NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 191630001 "Bipolar affective disorder, currently depressed, moderate (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 367091000006118 4000 Eu313 Eu31300 "[X]Bipolar affect disorder cur epi mild or moderate depressn" 294863013 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 441704009 "Affective psychosis (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 294897018 4000 E11z E11z.00 "Affective psychosis" 2817266014 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 13746004 "Bipolar disorder (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 294888017 4000 E117z E117z00 "Unspecified bipolar affective disorder, NOS" 2839307017 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 191525009 "Non-organic psychosis (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 25461000006115 4000 E13 E13..00 "Other nonorganic psychoses" 294724012 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 191623007 "Bipolar affective disorder, currently manic, severe, with psychosis (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 367071000006119 4000 Eu312 Eu31200 "Bipolar affective disorder, currently manic, severe, with psychosis" 294852010 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 191636007 "Mixed bipolar affective disorder (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 294870013 4000 E1160 E116000 "Mixed bipolar affective disorder, unspecified" 294869012 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 268617001 "Acute schizophrenic episode (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 401763015 4000 E104 E104.00 "Acute schizophrenic episode" 401763015 NA 32 NA NA "Serious mental illness"
NA NA 42344001 NA NA NA 294673012 4000 E01y E01y.00 "Other alcoholic psychosis" 70655012 NA 32 y NA "Serious mental illness"
NA NA 199260001 NA NA NA 424281000006115 4000 Eu531-1 Eu53111 "[X]Puerperal psychosis NOS" 306152013 NA 32 y NA "Serious mental illness"
NA NA 285551000000108 NA NA NA 492881000000114 4000 212X 212X.00 "Psychosis resolved" 492881000000114 NA 27 y NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 1127191000000108 "First episode psychosis (finding)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 12736721000006110 3000 ^ESCT1273672 NA "FEP - first episode psychosis" 1854701000000116 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 191567000 "Schizoaffective schizophrenia (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 78531000006116 3000 E1070 E107000 "Unspecified schizo-affective schizophrenia" 294772013 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 191567000 "Schizoaffective schizophrenia (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 882301000006112 3000 E107-99 E107.99 "Acute schizo affective psychosis" 882301000006112 NA 32 NA NA "Serious mental illness"
